,Run,Model,Dataset,Window,Time,Loss,Accuracy,F1,MCC,Precision,Recall,Epoch
10057,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,750.8204216666671,0.34141290187835693,0.9603456702359267,0.9596382341296171,0.9369903793029523,0.9579606277113041,0.961376971975957,9.38
10058,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,751.6169133333337,0.3432890772819519,0.9602642140963552,0.9595708171002726,0.936868140846608,0.9578370116240708,0.9613699031078959,9.39
10059,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,752.4137700000005,0.34144899249076843,0.960316049821537,0.9596012484599185,0.9369249415503105,0.9580764933431719,0.9611801062818702,9.4
10060,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,753.2114566666671,0.3432251513004303,0.9603382651323292,0.9596495017171353,0.937035529366119,0.9575590018587339,0.9618357701185154,9.41
10061,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,754.0081183333338,0.3444751799106598,0.9602716191999526,0.9595829207227354,0.9369154996548045,0.9575907704730761,0.9616617711947453,9.42
10062,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,754.8059300000004,0.342700719833374,0.9602345936819656,0.9595399637825667,0.9368648665463154,0.9574923338305115,0.9616798566514987,9.43
10063,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,755.6041066666671,0.343051552772522,0.9602271885783682,0.9595135533378829,0.93685526886271,0.9574508646346503,0.9616700860648727,9.44
10064,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,756.3998716666671,0.3443300127983093,0.9602568089927578,0.9595536924554487,0.9369364527716658,0.957274579919846,0.9619530154030951,9.45
10065,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,757.1966500000004,0.34449321031570435,0.9602494038891604,0.9595588936607031,0.9369760725594038,0.956945601538358,0.9623257499015176,9.46
10066,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,757.9931016666671,0.3421506881713867,0.9604567467898876,0.9597801702985218,0.9372715854228608,0.9573834253123357,0.9623076661996967,9.47
10067,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,758.7894516666672,0.3429911732673645,0.9603012396143422,0.9596044939288603,0.9369716778547199,0.9575539178655744,0.9617486666768804,9.48
10068,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,759.5889666666673,0.342708557844162,0.9601457324387969,0.9594338294459921,0.936647969588836,0.9579452911205961,0.9609697267301612,9.49
10069,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,760.3853350000005,0.34443822503089905,0.9599680099524592,0.9592659324695937,0.9364002235022497,0.9575095100018042,0.9610890498548065,9.5
10070,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,761.181266666667,0.3466046452522278,0.9598421231913035,0.9591441321531361,0.9362029506412006,0.9573667504535602,0.9609898882720476,9.51
10071,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,761.9800383333337,0.3485531806945801,0.9597754772589269,0.9590831194017279,0.9361658699445908,0.956838025592537,0.9614422414250446,9.52
10072,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,762.7778583333337,0.34672003984451294,0.959760667051732,0.9590539839779108,0.9360657901297259,0.9573381480559031,0.9608345986835305,9.53
10073,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,763.5752000000005,0.34954237937927246,0.9594570578042387,0.958745535992174,0.93560346079858,0.9568799337845902,0.9606874142507081,9.54
10074,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,764.3713766666672,0.35042697191238403,0.9595829445653945,0.9588851194155378,0.9358306392007589,0.9568277974814364,0.9610352041387484,9.55
10075,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,765.1679650000004,0.35265833139419556,0.9596125649797841,0.9589393165549848,0.9359284449991493,0.95654884655351,0.9614567915703011,9.56
10076,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,765.9645483333337,0.35300353169441223,0.9594866782186283,0.9587909675198089,0.9357113826454492,0.95651240899217,0.9611855026992705,9.57
10077,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,766.7610333333338,0.35459616780281067,0.959427437389849,0.958735220452192,0.9356307731283235,0.9563680001465302,0.9612268708453399,9.58
10078,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,767.5578816666671,0.3557642102241516,0.9595607292546022,0.9588705476665013,0.9358566627230391,0.9564156548199625,0.9614601171673657,9.59
10079,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,768.3550850000004,0.3548884689807892,0.9596273751869788,0.9589325273515069,0.935938137469937,0.9566305020814089,0.9613520185909125,9.6
10080,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,769.1508533333337,0.35384875535964966,0.9597902874661216,0.9591054739716514,0.9361796483189817,0.9569171431676349,0.9613996255219761,9.61
10081,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,769.9471666666669,0.35262954235076904,0.9598495282949009,0.9591286460610619,0.9362457082347874,0.9571429424301615,0.9612052553418872,9.62
10082,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,770.743146666667,0.35318389534950256,0.9599013640200826,0.9591834314416298,0.9363081610907835,0.9573521704374879,0.9610967408464345,9.63
10083,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,771.5386633333336,0.35355350375175476,0.9599457946416671,0.9592346300641595,0.936418520344798,0.9571309480655429,0.9614470244935401,9.64
10084,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,772.335566666667,0.35360953211784363,0.9599013640200826,0.9591959277724927,0.936348316058475,0.9570815947687491,0.9614170888551626,9.65
10085,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,773.1313233333336,0.3549536466598511,0.9599531997452644,0.9592436496788058,0.9364357372624793,0.9571051229558815,0.9614950455886709,9.66
10086,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,773.9263666666669,0.35419178009033203,0.9598643385020956,0.9591526648949521,0.9362642494092007,0.9572083201542366,0.9611865460066346,9.67
10087,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,774.7236500000002,0.3535899221897125,0.9599013640200826,0.9591992064544687,0.9363290029533262,0.9572067173751665,0.9612832120753957,9.68
10088,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,775.5206350000003,0.3536263108253479,0.9599680099524592,0.9592589536856684,0.9364389387369706,0.9572482609490013,0.9613663660414667,9.69
10089,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,776.3171433333337,0.3513143062591553,0.9599976303668488,0.9592732047241812,0.9364379222529543,0.9576034810526699,0.9610085993622329,9.71
10090,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,777.1139233333337,0.34780868887901306,0.9600124405740437,0.9592868243951069,0.9364444208852193,0.9577376229073927,0.9608894824421549,9.72
10091,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,777.910101666667,0.3475254476070404,0.9600642762992254,0.9593426875933048,0.9365170773993637,0.9578649851799369,0.960867031590838,9.73
10092,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,778.7068250000003,0.3468534052371979,0.9599902252632514,0.9592660302054923,0.936440583511862,0.9574742834442621,0.9611279242418108,9.74
10093,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,779.5032066666669,0.3457370102405548,0.9600864916100176,0.9593621365667314,0.9366267519787553,0.9573358226236954,0.9614796636054151,9.75
10094,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,780.3000033333336,0.3457910418510437,0.9601013018172124,0.9593721040589851,0.9366481233059022,0.9573577784309535,0.9614752982108516,9.76
10095,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,781.0966550000002,0.3464580476284027,0.9599828201596541,0.9592641447573476,0.9364802078956171,0.9571105474437195,0.9615197839944857,9.77
10096,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,781.8928800000002,0.3451828360557556,0.9600864916100176,0.95935626004474,0.9366168187643416,0.9573988576176161,0.9613983812748423,9.78
10097,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,782.6891300000003,0.34389805793762207,0.9600864916100176,0.9593691736148898,0.9366577730385119,0.9571304992659279,0.9617187292835704,9.79
10098,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,783.4856050000003,0.34434041380882263,0.9602938345107448,0.9595835411075612,0.9369762478692353,0.9574167004138578,0.961853647615769,9.8
10099,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,784.2836016666671,0.34390902519226074,0.9603456702359267,0.9596436314536237,0.937041543652987,0.9575966344807713,0.9617833836288211,9.81
10100,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,785.0821366666671,0.34371891617774963,0.9603382651323292,0.9596543278229452,0.9370470798101923,0.9574916041054976,0.9619218337626512,9.82
10101,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,785.8793433333337,0.3428891897201538,0.9602938345107448,0.9596032821590033,0.936963192069587,0.9575361525910826,0.961767583971633,9.83
10102,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,786.6775500000003,0.3433411717414856,0.9603604804431214,0.9596665247490813,0.9370675232701777,0.957606192519964,0.9618220500563254,9.84
10103,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,787.4757450000003,0.3440319299697876,0.9603234549251344,0.9596351756515816,0.9370176791086398,0.9575118769605441,0.9618592607673313,9.85
10104,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,788.2736500000004,0.3449380397796631,0.9602494038891604,0.9595636034594338,0.936912189613444,0.9573602018959823,0.9618763064265856,9.86
10105,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,789.0728533333337,0.3438536524772644,0.9602864294071474,0.9595896328722162,0.9369421243821829,0.9575773174564443,0.9616908749951235,9.87
10106,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,789.8721500000004,0.34389594197273254,0.9602642140963552,0.9595663598176009,0.9369167130405497,0.9574850773082116,0.9617428455658183,9.88
10107,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,790.6700633333336,0.34406763315200806,0.9603012396143422,0.95960288045859,0.9369875344296547,0.9574408424253534,0.961868199515958,9.89
10108,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,791.4687533333337,0.34393155574798584,0.9603456702359267,0.9596523043010731,0.9370465259080474,0.9575690209743865,0.961831196764452,9.9
10109,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,792.2665750000002,0.3439074158668518,0.9602864294071474,0.9595929857098779,0.9369711167515763,0.9573832085459045,0.9619108154190265,9.91
10110,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,793.0647916666669,0.3441609740257263,0.96027902430355,0.9595801820606207,0.9369506599675497,0.957428397612869,0.9618341064425168,9.92
10111,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,793.8629616666669,0.3440183699131012,0.9602864294071474,0.9595838724501807,0.9369523078415976,0.9575005142686007,0.9617625946985701,9.93
10112,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,794.6595150000002,0.3440958559513092,0.9602271885783682,0.9595183602865663,0.9368532710301343,0.957468245364984,0.9616605234377463,9.94
10113,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,795.4562383333335,0.3444262742996216,0.9602494038891604,0.9595454803152489,0.9368958693013041,0.9574453848385405,0.9617424296468187,9.95
10114,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,796.2537900000002,0.34438905119895935,0.9602123783711735,0.959509335237651,0.9368391471844649,0.957394597777351,0.9617222645950672,9.96
10115,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,797.0506716666667,0.344365656375885,0.9602197834747708,0.9595139259427293,0.9368433052568321,0.9574511662710726,0.9616698781053726,9.97
10116,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,797.8474966666669,0.34447598457336426,0.9602123783711735,0.9595021554780905,0.9368324396016577,0.9574331874017599,0.9616648888323098,9.98
10117,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,798.6451450000002,0.3444845676422119,0.960204973267576,0.9594951011387266,0.9368215798042643,0.9574198753205921,0.9616646808728101,9.99
10118,DNABERT2  Splice  RefSeq90,DNABERT2,RefSeq90,90,799.4425833333335,0.34448423981666565,0.9602271885783682,0.9595220107536919,0.936857189217877,0.9574445893999419,0.9616939926326881,10.0
11575,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,0.5579366666666666,0.9177520871162415,0.5759689578057197,0.4209374248044437,0.29717109885294934,0.692515810471607,0.45111684079019065,0.01
11576,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,1.1180366666666666,0.4144590497016907,0.8568371321514788,0.8526988569572272,0.7701449810740959,0.863200549410994,0.8443545032769767,0.01
11577,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,1.6794983333333335,0.23175929486751556,0.9231794552805794,0.9202189344801116,0.8775903040362905,0.9261615565822546,0.9163068879573356,0.02
11578,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,2.243116666666667,0.20198339223861694,0.9302513292160958,0.9295874612517335,0.8927484849632576,0.922718306823234,0.9407132798496599,0.02
11579,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,2.8071550000000003,0.15794475376605988,0.9480754135750359,0.9470223650227215,0.918214534623684,0.9422502272117145,0.9524451439254354,0.03
11580,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,3.37303,0.17419831454753876,0.94501710578931,0.9429700594387631,0.9123928429276141,0.947996789876436,0.9391628312178412,0.03
11581,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,3.9383483333333333,0.1534007340669632,0.9545919047407473,0.9534068594858646,0.9276908398866132,0.9531068571640477,0.9537517569725967,0.04
11582,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,4.505371666666667,0.19097797572612762,0.9398113179603382,0.9376510619338667,0.9044371165352532,0.9507836518729312,0.9276992664856033,0.04
11583,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,5.072276666666667,0.14116768538951874,0.9544438026687994,0.9533796635031063,0.9278669940803076,0.9512697367069922,0.9560187217250763,0.05
11584,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,5.640581666666667,0.13382576406002045,0.9571392603782527,0.956350562886097,0.9320562698766901,0.9540297143805807,0.9589393005530548,0.05
11585,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,6.2096100000000005,0.14780698716640472,0.954251269975267,0.9533348966764649,0.9283444443353212,0.9475208140655527,0.9601730575779835,0.06
11586,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,6.780218333333334,0.15796925127506256,0.9505190977621777,0.9490375981389404,0.9224996023945072,0.9450779007045925,0.9546940495451487,0.06
11587,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,7.350741666666667,0.14444682002067566,0.9581389493639016,0.957020992862848,0.9331677159768965,0.9596776431462223,0.9544968469040244,0.07
11588,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,7.922315,0.1296667605638504,0.9594496527006413,0.9584222540206909,0.9353892344719337,0.9588960400041605,0.9580574838314999,0.07
11589,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,8.492595,0.1376774162054062,0.9574947053509278,0.9566476527028168,0.933182235154984,0.951521167483483,0.9624492041372393,0.08
11590,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,9.064871666666667,0.1486874669790268,0.9559026080774871,0.9551168665187878,0.9309383361346738,0.9496555645878381,0.9616825144967515,0.08
11591,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,9.635845,0.16008703410625458,0.9583166718502392,0.9573536198313235,0.9337640745292881,0.9561256677677153,0.9587524256896213,0.09
11592,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,10.207831666666667,0.13076534867286682,0.957924201359577,0.9567734224334389,0.9329348220027782,0.9590227478237322,0.9549163529856465,0.09
11593,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,10.779738333333334,0.16740913689136505,0.9576131870084863,0.9566448222359017,0.9331784789697377,0.9534254064143718,0.9607073520387024,0.1
11594,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,11.352174999999999,0.13679642975330353,0.9598791487092905,0.958765985502144,0.9364683016038327,0.9563808074348042,0.9615407791293039,0.1
11595,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,11.924013333333333,0.12390468269586563,0.9626042268331334,0.9618039539348998,0.9406394579550976,0.9599697594001569,0.9638071498371361,0.11
11596,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,12.49645,0.13394027948379517,0.9627745442158736,0.9619367166998392,0.9407867904162784,0.9609550466244033,0.9629752030320882,0.11
11597,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,13.069021666666664,0.11840037256479263,0.9615675123294974,0.9604682577050062,0.9392673599913836,0.9574830800616886,0.9639645067361241,0.12
11598,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,13.641924999999997,0.16487275063991547,0.9524073991795146,0.9512174365508951,0.9242566506250838,0.9605598841576644,0.9433579903102807,0.12
11599,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,14.214816666666666,0.14250998198986053,0.9612490928748093,0.9604234338690715,0.9389101795808468,0.9560909642246953,0.9652178312582924,0.13
11600,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,14.788819999999998,0.1266436129808426,0.962263592067653,0.9613399038828766,0.9397694485045162,0.9636883742839545,0.9591071150947377,0.13
11601,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,15.361431666666666,0.1218799501657486,0.9622043512388738,0.9609685292173036,0.9398974851519218,0.9598951002946022,0.9621224602770594,0.14
11602,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,15.934913333333332,0.174784317612648,0.9486974422772174,0.9472866350869462,0.9185107887237094,0.9590204794272701,0.9377361667490519,0.14
11603,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,16.507513333333332,0.1295449435710907,0.9623598584144192,0.961648947345877,0.9406929710524226,0.9572360362833638,0.9665543237859916,0.15
11604,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,17.080301666666667,0.11716966331005096,0.9627597340086788,0.9619635970568615,0.9410018287940582,0.9596440607587845,0.9646004337245446,0.15
11605,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,17.652814999999997,0.129349485039711,0.9629596718058085,0.9622937504013133,0.9416143794984112,0.9580593355065785,0.9670110493532819,0.16
11606,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,18.226164999999998,0.12361594289541245,0.9630559381525747,0.9618414734309932,0.941257648562693,0.9620922641503832,0.9619790296448286,0.16
11607,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,18.798941666666668,0.1183607429265976,0.9627375186978866,0.961633499663709,0.9411444574065402,0.9582774164887483,0.9654413210331518,0.17
11608,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,19.372529999999998,0.12363570928573608,0.9617600450230299,0.9608342133878515,0.9392272651735931,0.9605674486997174,0.9614597240624883,0.17
11609,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,19.945676666666664,0.1307104080915451,0.9612416877712119,0.9599322718195643,0.9382177861514336,0.9620049869356896,0.958174748420337,0.18
11610,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,20.51944333333333,0.13059532642364502,0.9598050976733165,0.958844928904384,0.9358435159001928,0.9628866860432764,0.9551365206733066,0.18
11611,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,21.092451666666662,0.12129431217908859,0.9637520178907303,0.9629842922027553,0.9421667004752667,0.964473360803617,0.9615443530493154,0.19
11612,NT 2.5B RefSeq90,NT_2.5B_850g_multi_species,RefSeq90,90,21.666181666666663,0.15545327961444855,0.9547992476414745,0.9535646896318327,0.9280700376205424,0.9617267320801876,0.9468055499178348,0.19
